2.050243469999999957e-01,1.000000009999999911e-01,1.223156530000000103e-01
2.037063389999999863e-01,1.000000009999999911e-01,1.293215600000000021e-01
1.990136949999999905e-01,1.000000009999999911e-01,1.297470629999999958e-01
2.019380179999999969e-01,1.000000009999999911e-01,1.380153749999999957e-01
1.914991739999999942e-01,1.000000009999999911e-01,1.418239470000000058e-01
1.971251669999999900e-01,1.000000009999999911e-01,1.394448280000000207e-01
1.863363829999999943e-01,1.000000009999999911e-01,1.539798529999999999e-01
1.973214600000000041e-01,1.000000009999999911e-01,1.446046079999999956e-01
1.900576499999999946e-01,1.000000009999999911e-01,1.462138739999999937e-01
1.984645430000000210e-01,1.000000009999999911e-01,1.342180369999999845e-01
1.751729549999999913e-01,1.000000009999999911e-01,1.722395419999999955e-01
1.897406430000000144e-01,1.000000009999999911e-01,1.553959550000000023e-01
1.779692320000000050e-01,1.000000009999999911e-01,1.639413540000000113e-01
1.916527600000000053e-01,1.000000009999999911e-01,1.488147529999999941e-01
1.800400610000000012e-01,1.000000009999999911e-01,1.666753290000000109e-01
1.857575769999999793e-01,1.000000009999999911e-01,1.597815750000000090e-01
1.849491600000000013e-01,1.000000009999999911e-01,1.649103160000000012e-01
1.938335150000000118e-01,1.000000009999999911e-01,1.537700590000000145e-01
1.909848150000000022e-01,1.000000009999999911e-01,1.615085599999999955e-01
2.075034980000000084e-01,1.000000009999999911e-01,1.376005559999999850e-01
1.748811749999999998e-01,1.000000009999999911e-01,1.771438119999999838e-01
2.184821810000000253e-01,1.000000009999999911e-01,1.254306440000000078e-01
2.016807939999999966e-01,1.000000009999999911e-01,1.486960649999999884e-01
2.148419619999999974e-01,1.000000009999999911e-01,1.283615980000000212e-01
1.813766360000000077e-01,1.000000009999999911e-01,1.718009410000000126e-01
1.960359510000000138e-01,1.000000009999999911e-01,1.579511759999999987e-01
1.688150469999999959e-01,1.000000009999999911e-01,1.791210319999999856e-01
2.113253469999999967e-01,1.000000009999999911e-01,1.393128780000000011e-01
1.887920050000000127e-01,1.000000009999999911e-01,1.665630489999999908e-01
2.067544910000000125e-01,1.000000009999999911e-01,1.441329719999999981e-01
1.830891969999999813e-01,1.000000009999999911e-01,1.789444980000000074e-01
2.014420779999999966e-01,1.000000009999999911e-01,1.545310319999999848e-01
1.782906800000000069e-01,1.000000009999999911e-01,1.773032700000000128e-01
2.062270789999999798e-01,1.000000009999999911e-01,1.554600600000000110e-01
1.952953339999999871e-01,1.000000009999999911e-01,1.648510690000000167e-01
1.988913710000000112e-01,1.000000009999999911e-01,1.603973210000000094e-01
1.839960069999999892e-01,1.000000009999999911e-01,1.730874030000000008e-01
1.944149730000000187e-01,1.000000009999999911e-01,1.717851160000000155e-01
1.880760939999999715e-01,1.000000009999999911e-01,1.756333710000000103e-01
2.057871819999999852e-01,1.000000009999999911e-01,1.501982809999999890e-01
1.911360769999999876e-01,1.000000009999999911e-01,1.700656410000000174e-01
1.900335700000000128e-01,1.000000009999999911e-01,1.787329319999999833e-01
1.776842619999999817e-01,1.000000009999999911e-01,1.837698369999999914e-01
1.857527200000000100e-01,1.000000009999999911e-01,1.838514510000000268e-01
1.695212569999999808e-01,1.000000009999999911e-01,1.944720149999999981e-01
1.816512349999999942e-01,1.000000009999999911e-01,1.856087299999999995e-01
1.653831900000000132e-01,1.000000009999999911e-01,1.947260050000000076e-01
1.624681060000000010e-01,1.000000009999999911e-01,2.009256480000000122e-01
1.593822390000000089e-01,1.000000009999999911e-01,2.014657110000000195e-01
1.732123489999999877e-01,1.000000009999999911e-01,1.940902320000000014e-01
1.500221040000000172e-01,1.000000009999999911e-01,2.076245700000000083e-01
1.303044710000000050e-01,1.000000009999999911e-01,2.185447810000000213e-01
1.246253699999999992e-01,1.000000009999999911e-01,2.168781460000000216e-01
1.448356209999999977e-01,1.000000009999999911e-01,2.145061489999999793e-01
1.042503490000000060e-01,1.000000009999999911e-01,2.204297930000000127e-01
1.190328369999999886e-01,1.000000009999999911e-01,2.215743810000000147e-01
1.379359659999999932e-01,1.000000009999999911e-01,2.151468250000000138e-01
9.916745130000001462e-02,1.000000009999999911e-01,2.235010269999999910e-01
1.087114890000000084e-01,1.000000009999999911e-01,2.187060269999999973e-01
1.136447790000000013e-01,1.000000009999999911e-01,2.217506769999999794e-01
9.035745259999999890e-02,1.000000009999999911e-01,2.214013930000000019e-01
7.731955499999999815e-02,1.000000009999999911e-01,2.202007319999999824e-01
8.004689959999999882e-02,1.000000009999999911e-01,2.201915380000000200e-01
8.620166779999999251e-02,1.000000009999999911e-01,2.233905639999999859e-01
5.267424139999999505e-02,1.000000009999999911e-01,2.075032889999999797e-01
7.080404460000000455e-02,1.000000009999999911e-01,2.179683149999999958e-01
6.418096269999999659e-02,1.000000009999999911e-01,2.148609310000000050e-01
7.394214720000000240e-02,1.000000009999999911e-01,2.230886519999999984e-01
5.812874440000000142e-02,1.000000009999999911e-01,2.143053410000000103e-01
8.402039859999999027e-02,1.000000009999999911e-01,2.272310110000000105e-01
5.170901490000000267e-02,1.000000009999999911e-01,2.113931919999999798e-01
3.727126120000000264e-02,1.000000009999999911e-01,2.041034850000000012e-01
6.241830440000000618e-02,1.000000009999999911e-01,2.187428180000000055e-01
4.164344819999999531e-02,1.000000009999999911e-01,2.073354419999999809e-01
4.547259959999999657e-02,1.000000009999999911e-01,2.131518129999999955e-01
7.003325970000000289e-02,1.000000009999999911e-01,2.274183030000000161e-01
5.345194789999999779e-02,1.000000009999999911e-01,2.196459620000000001e-01
8.343458179999999058e-02,1.000000009999999911e-01,2.353413400000000100e-01
5.182513969999999470e-02,1.000000009999999911e-01,2.209794519999999929e-01
7.373078169999999765e-02,1.000000009999999911e-01,2.318847480000000016e-01
8.549544220000000749e-02,1.000000009999999911e-01,2.399179189999999795e-01
1.058499369999999912e-01,1.000000009999999911e-01,2.431848199999999960e-01
1.217657250000000052e-01,1.000000009999999911e-01,2.445843520000000049e-01
1.242729130000000126e-01,1.000000009999999911e-01,2.458863260000000162e-01
1.017904430000000082e-01,1.000000009999999911e-01,2.439298629999999968e-01
1.311475629999999948e-01,1.000000009999999911e-01,2.455933839999999979e-01
8.168528969999999667e-02,1.000000009999999911e-01,2.397521730000000129e-01
1.153807709999999931e-01,1.000000009999999911e-01,2.461522820000000000e-01
1.957700219999999880e-02,1.000000009999999911e-01,2.029280360000000061e-01
4.181050509999999915e-02,1.000000009999999911e-01,2.214697750000000076e-01
1.686194729999999919e-02,1.000000009999999911e-01,1.886748969999999803e-01
3.315855189999999952e-02,1.000000009999999911e-01,2.136642489999999728e-01
3.912792350000000169e-02,1.000000009999999911e-01,6.797172869999999756e-02
1.583134199999999825e-02,1.000000009999999911e-01,1.643292010000000081e-01
2.400382610000000028e-02,1.000000009999999911e-01,1.161771569999999892e-01
2.393536079999999955e-02,1.000000009999999911e-01,1.106877180000000044e-01
7.734104990000000013e-02,1.000000009999999911e-01,4.649672660000000318e-02
1.572030779999999961e-02,1.000000009999999911e-01,1.521576050000000013e-01
1.012391369999999929e-01,1.000000009999999911e-01,4.257299750000000105e-02
5.569805200000000484e-02,1.000000009999999911e-01,5.541458730000000527e-02
8.508378269999999910e-02,1.000000009999999911e-01,4.496975990000000312e-02
3.274216129999999586e-02,1.000000009999999911e-01,7.568813860000001004e-02
1.096111759999999907e-01,1.000000009999999911e-01,4.357741030000000099e-02
2.670566920000000052e-02,1.000000009999999911e-01,9.334675220000000773e-02
1.066083159999999946e-01,1.000000009999999911e-01,4.139331360000000209e-02
1.497392080000000021e-02,1.000000009999999911e-01,1.718195829999999980e-01
9.352293609999999535e-02,1.000000009999999911e-01,3.945061560000000245e-02
7.156550139999999505e-02,1.000000009999999911e-01,2.403064069999999997e-01
1.717538009999999837e-02,1.000000009999999911e-01,2.366845610000000155e-01
5.191543700000000178e-02,1.000000009999999911e-01,2.318473760000000217e-01
4.074270279999999550e-02,1.000000009999999911e-01,6.334266809999999914e-02
1.102655080000000121e-01,1.000000009999999911e-01,3.433109069999999707e-02
1.126523759999999985e-01,1.000000009999999911e-01,4.016501079999999779e-02
1.017430719999999900e-01,1.000000009999999911e-01,1.343784330000000193e-01
7.467775050000000081e-02,1.000000009999999911e-01,1.115409509999999993e-01
6.944453720000000330e-02,1.000000009999999911e-01,1.163027580000000061e-01
6.815159319999999910e-02,1.000000009999999911e-01,1.125594080000000136e-01
9.183327849999999015e-02,1.000000009999999911e-01,1.403371240000000075e-01
7.311889530000000026e-02,1.000000009999999911e-01,1.269078110000000092e-01
1.282241050000000049e-01,1.000000009999999911e-01,3.932851930000000329e-02
1.145021690000000009e-01,1.000000009999999911e-01,1.336493940000000047e-01
8.116515729999999873e-02,1.000000009999999911e-01,1.291925609999999836e-01
8.081397410000000503e-02,1.000000009999999911e-01,1.381780509999999962e-01
1.369490619999999825e-01,1.000000009999999911e-01,1.099061890000000014e-01
9.814964230000000622e-02,1.000000009999999911e-01,1.495107410000000026e-01
6.010853499999999766e-02,1.000000009999999911e-01,1.423906090000000013e-01
5.548033490000000428e-02,1.000000009999999911e-01,1.389871540000000016e-01
9.816242749999999628e-02,1.000000009999999911e-01,1.670354749999999888e-01
5.162734540000000344e-02,1.000000009999999911e-01,9.905066340000000247e-02
8.419980109999999907e-02,1.000000009999999911e-01,6.484503299999999637e-02
1.254951509999999992e-01,1.000000009999999911e-01,1.145150980000000061e-02
1.419090779999999941e-01,1.000000009999999911e-01,2.240556850000000044e-02
1.379375160000000100e-01,1.000000009999999911e-01,1.855666749999999865e-02
1.347158400000000034e-01,1.000000009999999911e-01,1.165791139999999837e-02
1.527828130000000173e-01,1.000000009999999911e-01,2.483162660000000008e-02
1.556419730000000168e-01,1.000000009999999911e-01,2.917275759999999815e-02
1.615055800000000097e-01,1.000000009999999911e-01,4.144603389999999832e-02
1.684418619999999978e-01,1.000000009999999911e-01,5.509498339999999855e-02
1.606023909999999832e-01,1.000000009999999911e-01,4.404539240000000105e-02
1.630290149999999993e-01,1.000000009999999911e-01,3.336359930000000473e-02
1.660278290000000156e-01,1.000000009999999911e-01,4.887661709999999854e-02
1.711092439999999937e-01,1.000000009999999911e-01,5.877481030000000078e-02
1.654595289999999941e-01,1.000000009999999911e-01,5.128508809999999390e-02
1.734486369999999889e-01,1.000000009999999911e-01,7.347806540000000053e-02
1.697330469999999980e-01,1.000000009999999911e-01,8.493396640000000497e-02
1.741847099999999926e-01,1.000000009999999911e-01,3.235051779999999905e-02
1.771551219999999982e-01,1.000000009999999911e-01,5.758066099999999826e-02
1.836692689999999961e-01,1.000000009999999911e-01,4.242520030000000025e-02
1.805621239999999905e-01,1.000000009999999911e-01,6.128514190000000639e-02
1.871464549999999893e-01,1.000000009999999911e-01,3.213967009999999652e-02
1.880673619999999879e-01,1.000000009999999911e-01,4.043309390000000142e-02
2.156917150000000061e-01,1.000000009999999911e-01,3.189219910000000435e-02
2.008704099999999992e-01,1.000000009999999911e-01,2.429883000000000043e-02
2.191137819999999792e-01,1.000000009999999911e-01,2.431780100000000000e-02
2.112974230000000120e-01,1.000000009999999911e-01,3.256567569999999773e-02
2.381409560000000147e-01,1.000000009999999911e-01,2.618477309999999933e-02
2.261299939999999731e-01,1.000000009999999911e-01,2.308767479999999928e-02
2.368517369999999789e-01,1.000000009999999911e-01,3.407515590000000094e-02
2.211940589999999984e-01,1.000000009999999911e-01,4.023724790000000190e-02
2.349325270000000021e-01,1.000000009999999911e-01,2.969916160000000277e-02
2.234602869999999797e-01,1.000000009999999911e-01,3.294568879999999755e-02
2.457731219999999828e-01,1.000000009999999911e-01,3.236452490000000376e-02
2.317476869999999800e-01,1.000000009999999911e-01,3.456882759999999749e-02
2.408256530000000006e-01,1.000000009999999911e-01,3.964326530000000098e-02
2.275810539999999771e-01,1.000000009999999911e-01,3.468956430000000313e-02
2.366162539999999981e-01,1.000000009999999911e-01,4.536068440000000368e-02
2.250794170000000038e-01,1.000000009999999911e-01,3.970055279999999687e-02
2.316189410000000226e-01,1.000000009999999911e-01,5.119483169999999861e-02
2.224565739999999903e-01,1.000000009999999911e-01,4.718657960000000040e-02
2.351366730000000183e-01,1.000000009999999911e-01,4.022153469999999870e-02
2.187011089999999769e-01,1.000000009999999911e-01,6.115548309999999793e-02
2.327318639999999828e-01,1.000000009999999911e-01,4.389858619999999906e-02
2.194007639999999981e-01,1.000000009999999911e-01,5.498072130000000030e-02
2.295471730000000210e-01,1.000000009999999911e-01,4.162727670000000019e-02
2.118528339999999899e-01,1.000000009999999911e-01,6.396440420000000515e-02
2.264318169999999797e-01,1.000000009999999911e-01,4.653137920000000038e-02
2.140651789999999943e-01,1.000000009999999911e-01,5.422446499999999947e-02
2.228219960000000222e-01,1.000000009999999911e-01,7.341469820000000313e-02
2.159381060000000185e-01,1.000000009999999911e-01,6.367169320000000410e-02
2.271101620000000043e-01,1.000000009999999911e-01,5.139561000000000129e-02
2.123411739999999936e-01,1.000000009999999911e-01,7.489486780000000066e-02
2.274553180000000174e-01,1.000000009999999911e-01,5.774221570000000192e-02
2.231399269999999879e-01,1.000000009999999911e-01,5.464426059999999419e-02
2.312058510000000178e-01,1.000000009999999911e-01,6.033233929999999579e-02
2.246962039999999827e-01,1.000000009999999911e-01,6.150232259999999923e-02
2.384843829999999942e-01,1.000000009999999911e-01,5.724797400000000702e-02
2.224002330000000027e-01,1.000000009999999911e-01,6.528958679999999348e-02
2.268136889999999850e-01,1.000000009999999911e-01,7.141835239999999585e-02
2.273976360000000141e-01,1.000000009999999911e-01,6.551526490000000869e-02
2.438987339999999782e-01,1.000000009999999911e-01,5.776007469999999699e-02
2.183880360000000076e-01,1.000000009999999911e-01,8.760761470000000273e-02
2.337425499999999934e-01,1.000000009999999911e-01,6.874291600000000113e-02
2.266079039999999989e-01,1.000000009999999911e-01,7.826630030000000793e-02
2.396907360000000153e-01,1.000000009999999911e-01,6.828577069999999805e-02
2.302903530000000032e-01,1.000000009999999911e-01,7.110276070000000337e-02
2.347539660000000084e-01,1.000000009999999911e-01,6.331835689999999739e-02
2.232692689999999924e-01,1.000000009999999911e-01,8.213323349999999967e-02
2.362739000000000089e-01,1.000000009999999911e-01,7.168243080000000211e-02
2.235992850000000087e-01,1.000000009999999911e-01,8.731506019999998869e-02
2.306405010000000255e-01,1.000000009999999911e-01,7.831868529999999606e-02
2.170109149999999987e-01,1.000000009999999911e-01,1.044103799999999971e-01
2.408131360000000110e-01,1.000000009999999911e-01,7.466776669999999894e-02
2.271983619999999870e-01,1.000000009999999911e-01,8.724494279999998880e-02
2.440577150000000084e-01,1.000000009999999911e-01,6.329046929999999904e-02
2.212599519999999820e-01,1.000000009999999911e-01,9.546506400000000225e-02
2.487425950000000108e-01,1.000000009999999911e-01,6.501631440000001094e-02
2.245187760000000032e-01,1.000000009999999911e-01,9.208637480000000930e-02
2.355916200000000016e-01,1.000000009999999911e-01,7.799829540000000061e-02
2.167912270000000030e-01,1.000000009999999911e-01,1.021464019999999973e-01
2.402882580000000046e-01,1.000000009999999911e-01,7.965440299999999862e-02
2.159435749999999987e-01,1.000000009999999911e-01,1.111585499999999949e-01
2.401798960000000038e-01,1.000000009999999911e-01,8.664992449999998902e-02
